TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "R_6" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=500 F=POINT
414  0.1676618052E-05  0.1235207409E-04  0.7653498555E-08  0.9863261492E-06  0.4419582065E-04  0.1113448089E-04 -0.1140445032E+00  0.9977601169E-02 -0.5716633424E-01  0.2852719098E+00 -0.4138201630E-02  0.2320331000E+03  0.9977601169E-02  0.2231563316E-03 -0.1140445032E+00 -0.1140445032E+00  0.9977601169E-02  0.0000000000E+00  0.0000000000E+00 -0.5716633424E-01  0.2852719098E+00 -0.4138201630E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977601169E-02  0.2231563316E-03 -0.1140445032E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
415  0.1671505916E-05  0.1231538397E-04  0.7632018385E-08  0.9832189021E-06  0.4406426362E-04  0.1108585526E-04 -0.1140445806E+00  0.9977607935E-02 -0.5716637498E-01  0.2852720375E+00 -0.4138189037E-02  0.2324922000E+03  0.9977607935E-02  0.2231607717E-03 -0.1140445806E+00 -0.1140445806E+00  0.9977607935E-02  0.0000000000E+00  0.0000000000E+00 -0.5716637498E-01  0.2852720375E+00 -0.4138189037E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977607935E-02  0.2231607717E-03 -0.1140445806E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
416  0.1666840509E-05  0.1228165299E-04  0.7607669127E-08  0.9799961480E-06  0.4394395103E-04  0.1103701492E-04 -0.1140446579E+00  0.9977614705E-02 -0.5716641538E-01  0.2852721671E+00 -0.4138176996E-02  0.2329505000E+03  0.9977614705E-02  0.2231650618E-03 -0.1140446579E+00 -0.1140446579E+00  0.9977614705E-02  0.0000000000E+00  0.0000000000E+00 -0.5716641538E-01  0.2852721671E+00 -0.4138176996E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977614705E-02  0.2231650618E-03 -0.1140446579E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
417  0.1662470288E-05  0.1224976812E-04  0.7577479864E-08  0.9773321714E-06  0.4383083148E-04  0.1098851352E-04 -0.1140447277E+00  0.9977620804E-02 -0.5716645176E-01  0.2852722778E+00 -0.4138164323E-02  0.2334069000E+03  0.9977620804E-02  0.2231695028E-03 -0.1140447277E+00 -0.1140447277E+00  0.9977620804E-02  0.0000000000E+00  0.0000000000E+00 -0.5716645176E-01  0.2852722778E+00 -0.4138164323E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977620804E-02  0.2231695028E-03 -0.1140447277E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
418  0.1658227496E-05  0.1221864890E-04  0.7543450153E-08  0.9750227132E-06  0.4372071816E-04  0.1094104930E-04 -0.1140447935E+00  0.9977626568E-02 -0.5716648624E-01  0.2852723784E+00 -0.4138150706E-02  0.2338686000E+03  0.9977626568E-02  0.2231742260E-03 -0.1140447935E+00 -0.1140447935E+00  0.9977626568E-02  0.0000000000E+00  0.0000000000E+00 -0.5716648624E-01  0.2852723784E+00 -0.4138150706E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977626568E-02  0.2231742260E-03 -0.1140447935E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
419  0.1654018488E-05  0.1218772529E-04  0.7510600939E-08  0.9728177852E-06  0.4361136554E-04  0.1089502696E-04 -0.1140448587E+00  0.9977632269E-02 -0.5716652044E-01  0.2852724768E+00 -0.4138136307E-02  0.2343266000E+03  0.9977632269E-02  0.2231791858E-03 -0.1140448587E+00 -0.1140448587E+00  0.9977632269E-02  0.0000000000E+00  0.0000000000E+00 -0.5716652044E-01  0.2852724768E+00 -0.4138136307E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977632269E-02  0.2231791858E-03 -0.1140448587E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
420  0.1649810894E-05  0.1215680957E-04  0.7483685627E-08  0.9706124291E-06  0.4350202842E-04  0.1085122418E-04 -0.1140448859E+00  0.9977634646E-02 -0.5716653606E-01  0.2852724782E+00 -0.4138120661E-02  0.2352148000E+03  0.9977634646E-02  0.2231839530E-03 -0.1140448859E+00 -0.1140448859E+00  0.9977634646E-02  0.0000000000E+00  0.0000000000E+00 -0.5716653606E-01  0.2852724782E+00 -0.4138120661E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977634646E-02  0.2231839530E-03 -0.1140448859E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
421  0.1644765509E-05  0.1212058392E-04  0.7462431534E-08  0.9675482681E-06  0.4337214070E-04  0.1080956206E-04 -0.1140449651E+00  0.9977641579E-02 -0.5716657763E-01  0.2852726119E+00 -0.4138108415E-02  0.2356730000E+03  0.9977641579E-02  0.2231883166E-03 -0.1140449651E+00 -0.1140449651E+00  0.9977641579E-02  0.0000000000E+00  0.0000000000E+00 -0.5716657763E-01  0.2852726119E+00 -0.4138108415E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977641579E-02  0.2231883166E-03 -0.1140449651E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
422  0.1640153279E-05  0.1208722701E-04  0.7438286310E-08  0.9643721118E-06  0.4325315204E-04  0.1077070725E-04 -0.1140450444E+00  0.9977648512E-02 -0.5716661887E-01  0.2852727474E+00 -0.4138096687E-02  0.2361317000E+03  0.9977648512E-02  0.2231925408E-03 -0.1140450444E+00 -0.1140450444E+00  0.9977648512E-02  0.0000000000E+00  0.0000000000E+00 -0.5716661887E-01  0.2852727474E+00 -0.4138096687E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977648512E-02  0.2231925408E-03 -0.1140450444E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
423  0.1635827559E-05  0.1205566210E-04  0.7408522048E-08  0.9617379619E-06  0.4314114456E-04  0.1073521403E-04 -0.1140451162E+00  0.9977654793E-02 -0.5716665620E-01  0.2852728642E+00 -0.4138084333E-02  0.2365891000E+03  0.9977654793E-02  0.2231969141E-03 -0.1140451162E+00 -0.1140451162E+00  0.9977654793E-02  0.0000000000E+00  0.0000000000E+00 -0.5716665620E-01  0.2852728642E+00 -0.4138084333E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977654793E-02  0.2231969141E-03 -0.1140451162E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
424  0.1631625722E-05  0.1202484186E-04  0.7375170946E-08  0.9594480311E-06  0.4303206064E-04  0.1070336714E-04 -0.1140451842E+00  0.9977660746E-02 -0.5716669166E-01  0.2852729712E+00 -0.4138071063E-02  0.2370468000E+03  0.9977660746E-02  0.2232015596E-03 -0.1140451842E+00 -0.1140451842E+00  0.9977660746E-02  0.0000000000E+00  0.0000000000E+00 -0.5716669166E-01  0.2852729712E+00 -0.4138071063E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977660746E-02  0.2232015596E-03 -0.1140451842E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
425  0.1627456766E-05  0.1199421226E-04  0.7343065418E-08  0.9572594915E-06  0.4292371805E-04  0.1067509432E-04 -0.1140452515E+00  0.9977666637E-02 -0.5716672686E-01  0.2852730759E+00 -0.4138057044E-02  0.2375057000E+03  0.9977666637E-02  0.2232064302E-03 -0.1140452515E+00 -0.1140452515E+00  0.9977666637E-02  0.0000000000E+00  0.0000000000E+00 -0.5716672686E-01  0.2852730759E+00 -0.4138057044E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977666637E-02  0.2232064302E-03 -0.1140452515E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
426  0.1623289118E-05  0.1196359011E-04  0.7316680162E-08  0.9550700740E-06  0.4281538953E-04  0.1065053101E-04 -0.1140452821E+00  0.9977669311E-02 -0.5716674408E-01  0.2852730860E+00 -0.4138041835E-02  0.2383484000E+03  0.9977669311E-02  0.2232111106E-03 -0.1140452821E+00 -0.1140452821E+00  0.9977669311E-02  0.0000000000E+00  0.0000000000E+00 -0.5716674408E-01  0.2852730860E+00 -0.4138041835E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977669311E-02  0.2232111106E-03 -0.1140452821E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
427  0.1618309295E-05  0.1192782069E-04  0.7295648039E-08  0.9520481068E-06  0.4268714151E-04  0.1062840128E-04 -0.1140453632E+00  0.9977676403E-02 -0.5716678647E-01  0.2852732255E+00 -0.4138029919E-02  0.2388050000E+03  0.9977676403E-02  0.2232154033E-03 -0.1140453632E+00 -0.1140453632E+00  0.9977676403E-02  0.0000000000E+00  0.0000000000E+00 -0.5716678647E-01  0.2852732255E+00 -0.4138029919E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977676403E-02  0.2232154033E-03 -0.1140453632E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
428  0.1613749442E-05  0.1189483233E-04  0.7271708415E-08  0.9489175088E-06  0.4256945780E-04  0.1060830579E-04 -0.1140454442E+00  0.9977683494E-02 -0.5716682853E-01  0.2852733666E+00 -0.4138018491E-02  0.2392629000E+03  0.9977683494E-02  0.2232195660E-03 -0.1140454442E+00 -0.1140454442E+00  0.9977683494E-02  0.0000000000E+00  0.0000000000E+00 -0.5716682853E-01  0.2852733666E+00 -0.4138018491E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977683494E-02  0.2232195660E-03 -0.1140454442E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
429  0.1609467648E-05  0.1186358324E-04  0.7242367184E-08  0.9463126939E-06  0.4245854914E-04  0.1058994512E-04 -0.1140455180E+00  0.9977689948E-02 -0.5716686679E-01  0.2852734894E+00 -0.4138006443E-02  0.2397211000E+03  0.9977689948E-02  0.2232238756E-03 -0.1140455180E+00 -0.1140455180E+00  0.9977689948E-02  0.0000000000E+00  0.0000000000E+00 -0.5716686679E-01  0.2852734894E+00 -0.4138006443E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977689948E-02  0.2232238756E-03 -0.1140455180E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
430  0.1605306269E-05  0.1183305831E-04  0.7209683620E-08  0.9440420957E-06  0.4235048322E-04  0.1057288674E-04 -0.1140455881E+00  0.9977696082E-02 -0.5716690323E-01  0.2852736025E+00 -0.4137993506E-02  0.2402395000E+03  0.9977696082E-02  0.2232284474E-03 -0.1140455881E+00 -0.1140455881E+00  0.9977696082E-02  0.0000000000E+00  0.0000000000E+00 -0.5716690323E-01  0.2852736025E+00 -0.4137993506E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977696082E-02  0.2232284474E-03 -0.1140455881E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
431  0.1601176901E-05  0.1180271932E-04  0.7178305901E-08  0.9418698540E-06  0.4224314012E-04  0.1055643362E-04 -0.1140456575E+00  0.9977702154E-02 -0.5716693940E-01  0.2852737134E+00 -0.4137979855E-02  0.2406973000E+03  0.9977702154E-02  0.2232332328E-03 -0.1140456575E+00 -0.1140456575E+00  0.9977702154E-02  0.0000000000E+00  0.0000000000E+00 -0.5716693940E-01  0.2852737134E+00 -0.4137979855E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977702154E-02  0.2232332328E-03 -0.1140456575E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
432  0.1597048801E-05  0.1177238778E-04  0.7152439448E-08  0.9396963558E-06  0.4213581135E-04  0.1054036810E-04 -0.1140456913E+00  0.9977705113E-02 -0.5716695817E-01  0.2852737319E+00 -0.4137965068E-02  0.2415382000E+03  0.9977705113E-02  0.2232378303E-03 -0.1140456913E+00 -0.1140456913E+00  0.9977705113E-02  0.0000000000E+00  0.0000000000E+00 -0.5716695817E-01  0.2852737319E+00 -0.4137965068E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977705113E-02  0.2232378303E-03 -0.1140456913E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
433  0.1592133302E-05  0.1173706636E-04  0.7131630910E-08  0.9367156015E-06  0.4200917339E-04  0.1052329353E-04 -0.1140457741E+00  0.9977712357E-02 -0.5716700136E-01  0.2852738769E+00 -0.4137953471E-02  0.2419971000E+03  0.9977712357E-02  0.2232420555E-03 -0.1140457741E+00 -0.1140457741E+00  0.9977712357E-02  0.0000000000E+00  0.0000000000E+00 -0.5716700136E-01  0.2852738769E+00 -0.4137953471E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977712357E-02  0.2232420555E-03 -0.1140457741E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
434  0.1587625111E-05  0.1170444183E-04  0.7107905495E-08  0.9336295753E-06  0.4189277846E-04  0.1050491613E-04 -0.1140458569E+00  0.9977719596E-02 -0.5716704422E-01  0.2852740234E+00 -0.4137942331E-02  0.2424555000E+03  0.9977719596E-02  0.2232461595E-03 -0.1140458569E+00 -0.1140458569E+00  0.9977719596E-02  0.0000000000E+00  0.0000000000E+00 -0.5716704422E-01  0.2852740234E+00 -0.4137942331E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977719596E-02  0.2232461595E-03 -0.1140458569E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
435  0.1583386872E-05  0.1167350603E-04  0.7078993629E-08  0.9310537174E-06  0.4178296096E-04  0.1048475242E-04 -0.1140459325E+00  0.9977726215E-02 -0.5716708336E-01  0.2852741519E+00 -0.4137930579E-02  0.2429177000E+03  0.9977726215E-02  0.2232504080E-03 -0.1140459325E+00 -0.1140459325E+00  0.9977726215E-02  0.0000000000E+00  0.0000000000E+00 -0.5716708336E-01  0.2852741519E+00 -0.4137930579E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977726215E-02  0.2232504080E-03 -0.1140459325E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
436  0.1579265718E-05  0.1164327475E-04  0.7046976101E-08  0.9288024230E-06  0.4167590878E-04  0.1046247995E-04 -0.1140460046E+00  0.9977732520E-02 -0.5716712074E-01  0.2852742709E+00 -0.4137917966E-02  0.2433749000E+03  0.9977732520E-02  0.2232549086E-03 -0.1140460046E+00 -0.1140460046E+00  0.9977732520E-02  0.0000000000E+00  0.0000000000E+00 -0.5716712074E-01  0.2852742709E+00 -0.4137917966E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977732520E-02  0.2232549086E-03 -0.1140460046E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
437  0.1575175757E-05  0.1161322496E-04  0.7016319155E-08  0.9266465966E-06  0.4156956204E-04  0.1043813922E-04 -0.1140460759E+00  0.9977738762E-02 -0.5716715784E-01  0.2852743876E+00 -0.4137904669E-02  0.2438334000E+03  0.9977738762E-02  0.2232596120E-03 -0.1140460759E+00 -0.1140460759E+00  0.9977738762E-02  0.0000000000E+00  0.0000000000E+00 -0.5716715784E-01  0.2852743876E+00 -0.4137904669E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977738762E-02  0.2232596120E-03 -0.1140460759E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
438  0.1571086997E-05  0.1158318249E-04  0.6990968687E-08  0.9244891596E-06  0.4146322935E-04  0.1041236440E-04 -0.1140461129E+00  0.9977741993E-02 -0.5716717810E-01  0.2852744142E+00 -0.4137890290E-02  0.2446751000E+03  0.9977741993E-02  0.2232641299E-03 -0.1140461129E+00 -0.1140461129E+00  0.9977741993E-02  0.0000000000E+00  0.0000000000E+00 -0.5716717810E-01  0.2852744142E+00 -0.4137890290E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977741993E-02  0.2232641299E-03 -0.1140461129E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
439  0.1566234775E-05  0.1154830226E-04  0.6970393200E-08  0.9215488596E-06  0.4133817723E-04  0.1038505347E-04 -0.1140461973E+00  0.9977749378E-02 -0.5716722205E-01  0.2852745645E+00 -0.4137879000E-02  0.2451330000E+03  0.9977749378E-02  0.2232682903E-03 -0.1140461973E+00 -0.1140461973E+00  0.9977749378E-02  0.0000000000E+00  0.0000000000E+00 -0.5716722205E-01  0.2852745645E+00 -0.4137879000E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977749378E-02  0.2232682903E-03 -0.1140461973E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
440  0.1561777661E-05  0.1151603784E-04  0.6946898768E-08  0.9185066037E-06  0.4122305874E-04  0.1035645328E-04 -0.1140462816E+00  0.9977756756E-02 -0.5716726566E-01  0.2852747161E+00 -0.4137868138E-02  0.2456505000E+03  0.9977756756E-02  0.2232723379E-03 -0.1140462816E+00 -0.1140462816E+00  0.9977756756E-02  0.0000000000E+00  0.0000000000E+00 -0.5716726566E-01  0.2852747161E+00 -0.4137868138E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977756756E-02  0.2232723379E-03 -0.1140462816E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
441  0.1557582667E-05  0.1148541338E-04  0.6918428677E-08  0.9159594241E-06  0.4111432677E-04  0.1032693609E-04 -0.1140463590E+00  0.9977763527E-02 -0.5716730566E-01  0.2852748501E+00 -0.4137856673E-02  0.2461075000E+03  0.9977763527E-02  0.2232765270E-03 -0.1140463590E+00 -0.1140463590E+00  0.9977763527E-02  0.0000000000E+00  0.0000000000E+00 -0.5716730566E-01  0.2852748501E+00 -0.4137856673E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977763527E-02  0.2232765270E-03 -0.1140463590E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
442  0.1553501570E-05  0.1145547459E-04  0.6887078537E-08  0.9137274723E-06  0.4100828572E-04  0.1029781885E-04 -0.1140464329E+00  0.9977769991E-02 -0.5716734391E-01  0.2852749746E+00 -0.4137844374E-02  0.2465669000E+03  0.9977769991E-02  0.2232809581E-03 -0.1140464329E+00 -0.1140464329E+00  0.9977769991E-02  0.0000000000E+00  0.0000000000E+00 -0.5716734391E-01  0.2852749746E+00 -0.4137844374E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977769991E-02  0.2232809581E-03 -0.1140464329E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
443  0.1549450889E-05  0.1142571312E-04  0.6857135677E-08  0.9115881637E-06  0.4090293357E-04  0.1027011008E-04 -0.1140465060E+00  0.9977776393E-02 -0.5716738189E-01  0.2852750970E+00 -0.4137831424E-02  0.2470295000E+03  0.9977776393E-02  0.2232855813E-03 -0.1140465060E+00 -0.1140465060E+00  0.9977776393E-02  0.0000000000E+00  0.0000000000E+00 -0.5716738189E-01  0.2852750970E+00 -0.4137831424E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977776393E-02  0.2232855813E-03 -0.1140465060E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
444  0.1545401392E-05  0.1139595910E-04  0.6832296661E-08  0.9094469436E-06  0.4079759618E-04  0.1024507290E-04 -0.1140465459E+00  0.9977779881E-02 -0.5716740359E-01  0.2852751314E+00 -0.4137817441E-02  0.2478721000E+03  0.9977779881E-02  0.2232900217E-03 -0.1140465459E+00 -0.1140465459E+00  0.9977779881E-02  0.0000000000E+00  0.0000000000E+00 -0.5716740359E-01  0.2852751314E+00 -0.4137817441E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977779881E-02  0.2232900217E-03 -0.1140465459E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
445  0.1540611580E-05  0.1136151438E-04  0.6811960464E-08  0.9065463829E-06  0.4067410939E-04  0.1022228864E-04 -0.1140466318E+00  0.9977787396E-02 -0.5716744825E-01  0.2852752867E+00 -0.4137806448E-02  0.2483303000E+03  0.9977787396E-02  0.2232941188E-03 -0.1140466318E+00 -0.1140466318E+00  0.9977787396E-02  0.0000000000E+00  0.0000000000E+00 -0.5716744825E-01  0.2852752867E+00 -0.4137806448E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977787396E-02  0.2232941188E-03 -0.1140466318E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
446  0.1536205110E-05  0.1132960729E-04  0.6788704521E-08  0.9035471315E-06  0.4056025803E-04  0.1020251209E-04 -0.1140467176E+00  0.9977794899E-02 -0.5716749255E-01  0.2852754431E+00 -0.4137795856E-02  0.2487890000E+03  0.9977794899E-02  0.2232981109E-03 -0.1140467176E+00 -0.1140467176E+00  0.9977794899E-02  0.0000000000E+00  0.0000000000E+00 -0.5716749255E-01  0.2852754431E+00 -0.4137795856E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977794899E-02  0.2232981109E-03 -0.1140467176E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
447  0.1532053187E-05  0.1129929292E-04  0.6760667899E-08  0.9010283858E-06  0.4045260859E-04  0.1018633620E-04 -0.1140467966E+00  0.9977801810E-02 -0.5716753333E-01  0.2852755822E+00 -0.4137784670E-02  0.2492472000E+03  0.9977801810E-02  0.2233022416E-03 -0.1140467966E+00 -0.1140467966E+00  0.9977801810E-02  0.0000000000E+00  0.0000000000E+00 -0.5716753333E-01  0.2852755822E+00 -0.4137784670E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977801810E-02  0.2233022416E-03 -0.1140467966E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
448  0.1528012007E-05  0.1126964560E-04  0.6729966978E-08  0.8988157636E-06  0.4034757664E-04  0.1017399150E-04 -0.1140468721E+00  0.9977808420E-02 -0.5716757241E-01  0.2852757120E+00 -0.4137772677E-02  0.2497063000E+03  0.9977808420E-02  0.2233066043E-03 -0.1140468721E+00 -0.1140468721E+00  0.9977808420E-02  0.0000000000E+00  0.0000000000E+00 -0.5716757241E-01  0.2852757120E+00 -0.4137772677E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977808420E-02  0.2233066043E-03 -0.1140468721E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
449  0.1524000448E-05  0.1124017126E-04  0.6700711777E-08  0.8966930684E-06  0.4024321662E-04  0.1016521165E-04 -0.1140469470E+00  0.9977814967E-02 -0.5716761120E-01  0.2852758396E+00 -0.4137760064E-02  0.2501646000E+03  0.9977814967E-02  0.2233111488E-03 -0.1140469470E+00 -0.1140469470E+00  0.9977814967E-02  0.0000000000E+00  0.0000000000E+00 -0.5716761120E-01  0.2852758396E+00 -0.4137760064E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977814967E-02  0.2233111488E-03 -0.1140469470E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
450  0.1519990035E-05  0.1121070436E-04  0.6676360488E-08  0.8945682046E-06  0.4013887155E-04  0.1015974001E-04 -0.1140469896E+00  0.9977818696E-02 -0.5716763425E-01  0.2852758816E+00 -0.4137746467E-02  0.2510635000E+03  0.9977818696E-02  0.2233155130E-03 -0.1140469896E+00 -0.1140469896E+00  0.9977818696E-02  0.0000000000E+00  0.0000000000E+00 -0.5716763425E-01  0.2852758816E+00 -0.4137746467E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977818696E-02  0.2233155130E-03 -0.1140469896E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
451  0.1515261671E-05  0.1117668886E-04  0.6656253850E-08  0.8917066675E-06  0.4001692769E-04  0.1015603481E-04 -0.1140470768E+00  0.9977826327E-02 -0.5716767955E-01  0.2852760415E+00 -0.4137735764E-02  0.2515244000E+03  0.9977826327E-02  0.2233195476E-03 -0.1140470768E+00 -0.1140470768E+00  0.9977826327E-02  0.0000000000E+00  0.0000000000E+00 -0.5716767955E-01  0.2852760415E+00 -0.4137735764E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977826327E-02  0.2233195476E-03 -0.1140470768E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
